r_cg,z_cg,ur_les,uz_les,yw,nut
7.658016827365e-01,-1.016760376238e+01,3.556600000000e-01,-8.422000000000e-02,1.383292059790e-01,3.585167143344e-03
2.656827174121e-01,-1.016695535708e+01,1.493300000000e-01,-1.932500000000e-01,1.630739223510e-01,5.184736140148e-03
1.293555673285e+00,-1.016677101728e+01,5.002100000000e-01,2.484000000000e-02,8.788914280156e-02,2.444964670720e-03
2.969331631932e-01,-1.016613762528e+01,1.654100000000e-01,-1.886800000000e-01,1.630713077504e-01,5.014314889848e-03
1.490041196939e+00,-1.016608617164e+01,5.376300000000e-01,5.769000000000e-02,6.276267310145e-02,1.373005564900e-03
7.970484596652e-01,-1.016530138813e+01,3.634700000000e-01,-7.904000000000e-02,1.383478289615e-01,3.542690469976e-03
3.281814937073e-01,-1.016524357626e+01,1.811500000000e-01,-1.840600000000e-01,1.630538853033e-01,4.846790174668e-03
1.819419803036e+00,-1.016507268868e+01,3.306900000000e-01,5.646000000000e-02,1.252214169800e-02,6.290760662977e-04
3.594274875679e-01,-1.016427321647e+01,1.959800000000e-01,-1.805500000000e-01,1.630216562621e-01,4.683890593205e-03
1.097681620668e+00,-1.016379249486e+01,4.489600000000e-01,-1.526000000000e-02,1.130286130397e-01,3.515546242981e-03
3.906709224231e-01,-1.016322655306e+01,2.109200000000e-01,-1.764900000000e-01,1.629746220146e-01,4.527035757729e-03
8.282893651156e-01,-1.016292026292e+01,3.709500000000e-01,-7.378000000000e-02,1.383538972658e-01,3.509046051535e-03
4.219115742190e-01,-1.016210359386e+01,2.248900000000e-01,-1.713500000000e-01,1.629127840925e-01,4.377644943291e-03
1.687069126525e+00,-1.016171407646e+01,5.361000000000e-01,8.026000000000e-02,3.764868965863e-02,1.780716639164e-04
4.531492206694e-01,-1.016090434730e+01,2.377200000000e-01,-1.650900000000e-01,1.628361441488e-01,4.238033418410e-03
8.595241691144e-01,-1.016046040425e+01,3.777900000000e-01,-6.829000000000e-02,1.383474137023e-01,3.483518915323e-03
4.843836404871e-01,-1.015962882244e+01,2.500200000000e-01,-1.589700000000e-01,1.627447039631e-01,4.104965708951e-03
1.358663814585e+00,-1.015858748871e+01,5.047100000000e-01,3.147000000000e-02,8.788194260297e-02,2.432728690302e-03
5.156431816526e-01,-1.015814439792e+01,2.614500000000e-01,-1.529200000000e-01,1.627694039228e-01,3.982146675076e-03
8.907526415251e-01,-1.015792183028e+01,3.842100000000e-01,-6.333000000000e-02,1.383283812137e-01,3.464740595099e-03
1.162754152040e+00,-1.015682034834e+01,4.559300000000e-01,-6.720000000000e-03,1.130190984680e-01,3.505355423044e-03
1.555162223578e+00,-1.015668679200e+01,5.380000000000e-01,6.298000000000e-02,6.275767307989e-02,1.357616258438e-03
5.469276128977e-01,-1.015645091735e+01,2.723900000000e-01,-1.461400000000e-01,1.629102138451e-01,3.865586631533e-03
9.219745519469e-01,-1.015530455988e+01,3.908100000000e-01,-5.848000000000e-02,1.382968028793e-01,3.449304717810e-03
5.782081319664e-01,-1.015468085609e+01,2.829100000000e-01,-1.398000000000e-01,1.630361650228e-01,3.760699163286e-03
1.884569679228e+00,-1.015363216365e+01,3.229500000000e-01,5.712000000000e-02,1.252118764419e-02,6.168663494363e-04
6.094845150597e-01,-1.015283422589e+01,2.927000000000e-01,-1.335800000000e-01,1.631472596494e-01,3.666901426198e-03
9.531896705263e-01,-1.015260861256e+01,3.970900000000e-01,-5.369000000000e-02,1.382526819073e-01,3.427725230797e-03
1.752180145365e+00,-1.015109480678e+01,5.315800000000e-01,8.379000000000e-02,3.764577549825e-02,1.565963964782e-04
6.407565384585e-01,-1.015091103917e+01,3.016800000000e-01,-1.271500000000e-01,1.632435000508e-01,3.584290952890e-03
1.423720214615e+00,-1.015000229580e+01,5.079400000000e-01,3.809000000000e-02,8.787480911173e-02,2.417865657631e-03
9.843977676078e-01,-1.014983400848e+01,4.028300000000e-01,-4.883000000000e-02,1.381960216418e-01,3.371087501195e-03
1.227782434370e+00,-1.014944686198e+01,4.616900000000e-01,1.600000000000e-03,1.130096696018e-01,3.498497457467e-03
6.720239785074e-01,-1.014891130899e+01,3.101700000000e-01,-1.210000000000e-01,1.633248886880e-01,3.512807717287e-03
1.620223984577e+00,-1.014688556455e+01,5.373300000000e-01,6.819000000000e-02,6.275272074135e-02,1.340163022657e-03
7.032866115451e-01,-1.014683504907e+01,3.185900000000e-01,-1.149300000000e-01,1.633914281598e-01,3.452230383718e-03
1.562958991633e-02,-1.014573974205e+01,9.810000000000e-03,-2.441300000000e-01,1.875711319201e-01,5.502170238785e-03
4.688866137752e-02,-1.014551487650e+01,2.646000000000e-02,-2.431900000000e-01,1.877048375534e-01,5.627035976732e-03
1.032479315300e+00,-1.014524358742e+01,4.101200000000e-01,-4.094000000000e-02,1.381578162502e-01,3.367331494929e-03
7.814740832349e-02,-1.014521594414e+01,4.302000000000e-02,-2.409000000000e-01,1.878214508660e-01,5.603390150030e-03
1.094056159148e-01,-1.014484294622e+01,6.022000000000e-02,-2.385700000000e-01,1.879209721424e-01,5.475705902133e-03
7.345442139567e-01,-1.014468227380e+01,3.269700000000e-01,-1.092200000000e-01,1.634431212047e-01,3.402212900785e-03
1.406630677186e-01,-1.014439588462e+01,7.792000000000e-02,-2.367400000000e-01,1.880034018134e-01,5.342182789660e-03
1.719195468286e-01,-1.014387476188e+01,9.512000000000e-02,-2.336700000000e-01,1.880687404555e-01,5.202402377568e-03
2.031748380871e-01,-1.014327958115e+01,1.113400000000e-01,-2.298500000000e-01,1.881169887850e-01,5.053701566362e-03
2.344287261398e-01,-1.014261034618e+01,1.264500000000e-01,-2.248000000000e-01,1.881481476624e-01,4.898875860237e-03
7.657965622079e-01,-1.014245299817e+01,3.344500000000e-01,-1.036900000000e-01,1.634799707028e-01,3.362307783226e-03
2.656809947581e-01,-1.014186706139e+01,1.416100000000e-01,-2.196300000000e-01,1.881622180976e-01,4.741041566083e-03
1.949647640065e+00,-1.014178939942e+01,3.173400000000e-01,5.819000000000e-02,1.252024315344e-02,6.046797955307e-04
1.292763992196e+00,-1.014167231641e+01,4.668900000000e-01,9.090000000000e-03,1.130003264590e-01,3.490263484025e-03
2.969314272621e-01,-1.014104973184e+01,1.568200000000e-01,-2.146000000000e-01,1.881592012507e-01,4.582733753255e-03
1.488722395471e+00,-1.014101576550e+01,5.103200000000e-01,4.394000000000e-02,8.786774234203e-02,2.400084141839e-03
3.281798076414e-01,-1.014015836319e+01,1.718800000000e-01,-2.091300000000e-01,1.881390984272e-01,4.426132447042e-03
7.970434325880e-01,-1.014014723791e+01,3.412300000000e-01,-9.804000000000e-02,1.635019796820e-01,3.331977071032e-03
1.817224345249e+00,-1.014007364793e+01,5.272100000000e-01,8.696000000000e-02,3.764288996883e-02,1.357068185220e-04
3.594259211181e-01,-1.013919296171e+01,1.861500000000e-01,-2.058600000000e-01,1.881019110720e-01,4.273136412076e-03
1.097417632514e+00,-1.013867641262e+01,4.177400000000e-01,-3.179000000000e-02,1.381460826041e-01,3.410998867818e-03
3.906695519777e-01,-1.013815353433e+01,1.996800000000e-01,-2.010300000000e-01,1.880476407865e-01,4.125318105204e-03
8.282846016774e-01,-1.013776500932e+01,3.478300000000e-01,-9.220000000000e-02,1.635091513144e-01,3.310572992899e-03
4.219104828542e-01,-1.013704008864e+01,2.121700000000e-01,-1.949700000000e-01,1.879762893379e-01,3.984261077920e-03
1.685224000135e+00,-1.013668286281e+01,5.364700000000e-01,7.322000000000e-02,6.274781609788e-02,1.320673203059e-03
4.531484980972e-01,-1.013585263283e+01,2.242800000000e-01,-1.882400000000e-01,1.878878586337e-01,3.852709371168e-03
8.595198461690e-01,-1.013530632940e+01,3.540900000000e-01,-8.651000000000e-02,1.635014889212e-01,3.297205846445e-03
4.843833830247e-01,-1.013459117568e+01,2.362000000000e-01,-1.818300000000e-01,1.877823507271e-01,3.726811228531e-03
1.357696352073e+00,-1.013349700750e+01,4.709800000000e-01,1.640000000000e-02,1.129910690608e-01,3.478741973745e-03
5.156426394092e-01,-1.013310295117e+01,2.467400000000e-01,-1.749100000000e-01,1.878108506807e-01,3.611336498635e-03
8.907489425968e-01,-1.013277121578e+01,3.601200000000e-01,-8.139000000000e-02,1.634789959801e-01,3.290263454444e-03
1.162314216391e+00,-1.013170884651e+01,4.238600000000e-01,-2.255000000000e-02,1.381344536831e-01,3.417704968779e-03
1.553667881084e+00,-1.013162824006e+01,5.115400000000e-01,4.986000000000e-02,8.786074231183e-02,2.379197439609e-03
5.469260428858e-01,-1.013138780758e+01,2.567900000000e-01,-1.676600000000e-01,1.879733236678e-01,3.501396338888e-03
9.219716672383e-01,-1.013015968679e+01,3.660100000000e-01,-7.624000000000e-02,1.634416761303e-01,3.286042861496e-03
5.782056509674e-01,-1.012959836928e+01,2.666400000000e-01,-1.608200000000e-01,1.881186519498e-01,3.403273344954e-03
2.014651201834e+00,-1.012954484798e+01,3.105000000000e-01,5.887000000000e-02,1.251930822763e-02,5.925614524481e-04
1.882199245977e+00,-1.012865102015e+01,5.223800000000e-01,8.977000000000e-02,3.764003307474e-02,1.158025658791e-04
6.094812465355e-01,-1.012773464770e+01,2.755100000000e-01,-1.536300000000e-01,1.882468380573e-01,3.316424462169e-03
9.531877969023e-01,-1.012747176137e+01,3.714700000000e-01,-7.089000000000e-02,1.633895331634e-01,3.274874774739e-03
1.750159792600e+00,-1.012607907567e+01,5.344500000000e-01,7.799000000000e-02,6.274295916391e-02,1.299217463730e-03
6.407526125492e-01,-1.012579665485e+01,2.839800000000e-01,-1.466600000000e-01,1.883578846743e-01,3.241025291966e-03
1.422577042559e+00,-1.012492124635e+01,4.738500000000e-01,2.317000000000e-02,1.129818974292e-01,3.463164297789e-03
9.843971085902e-01,-1.012470745910e+01,3.763100000000e-01,-6.516000000000e-02,1.633225710315e-01,3.227504811437e-03
1.227166598324e+00,-1.012434115407e+01,4.293500000000e-01,-1.384000000000e-02,1.381229295133e-01,3.424727293796e-03
6.720195320296e-01,-1.012378440343e+01,2.925400000000e-01,-1.402100000000e-01,1.884517946402e-01,3.177103281101e-03
1.618554197695e+00,-1.012184007702e+01,5.119300000000e-01,5.556000000000e-02,8.785380903787e-02,2.355182674844e-03
7.032817879915e-01,-1.012169790674e+01,3.004700000000e-01,-1.338500000000e-01,1.885285709539e-01,3.124500151540e-03
1.562944870352e-02,-1.012073025779e+01,9.050000000000e-03,-2.717600000000e-01,2.125806161762e-01,4.920630332058e-03
4.688824107360e-02,-1.012048756483e+01,2.501000000000e-02,-2.700900000000e-01,2.127321492273e-01,5.097796691879e-03
7.814671891354e-02,-1.012017308404e+01,4.147000000000e-02,-2.679000000000e-01,2.128643109816e-01,5.113247686497e-03
1.032391313467e+00,-1.012012413861e+01,3.824600000000e-01,-5.667000000000e-02,1.632774192050e-01,3.247038976456e-03
1.094046739944e-01,-1.011978681661e+01,5.850000000000e-02,-2.663600000000e-01,2.129771017615e-01,5.014997837019e-03
7.345391634953e-01,-1.011953717873e+01,3.079600000000e-01,-1.279100000000e-01,1.885882167748e-01,3.082898097790e-03
1.406618965427e-01,-1.011932876441e+01,7.541000000000e-02,-2.643600000000e-01,2.130705220553e-01,4.901945308908e-03
1.719181763262e-01,-1.011879892986e+01,9.109000000000e-02,-2.603000000000e-01,2.131445725163e-01,4.777735323585e-03
2.031733048075e-01,-1.011819731603e+01,1.062300000000e-01,-2.555700000000e-01,2.131992539565e-01,4.642096291555e-03
2.344270732586e-01,-1.011752392655e+01,1.203600000000e-01,-2.504700000000e-01,2.132345673508e-01,4.498554809822e-03
7.657914416793e-01,-1.011730223397e+01,3.147300000000e-01,-1.216000000000e-01,1.886307354264e-01,3.051844080131e-03
2.079577884138e+00,-1.011689897655e+01,3.048300000000e-01,5.972000000000e-02,1.251838287789e-02,5.805469208530e-04
1.947102369135e+00,-1.011682735910e+01,5.170600000000e-01,9.231000000000e-02,3.763720482350e-02,9.753391507463e-05
2.656792721040e-01,-1.011677876571e+01,1.349800000000e-01,-2.452300000000e-01,2.132505138440e-01,4.350450357924e-03
1.291972311107e+00,-1.011657361553e+01,4.341200000000e-01,-6.090000000000e-03,1.381115101165e-01,3.428724884990e-03
2.969296913309e-01,-1.011596183840e+01,1.494100000000e-01,-2.394500000000e-01,2.132470947509e-01,4.200449905820e-03
1.487403594003e+00,-1.011594535935e+01,4.752100000000e-01,2.953000000000e-02,1.129728115824e-01,3.443143994322e-03
1.815028887461e+00,-1.011507460718e+01,5.319500000000e-01,8.204000000000e-02,6.273814994822e-02,1.275888445468e-03
3.281781215756e-01,-1.011507315012e+01,1.636300000000e-01,-2.337900000000e-01,2.132243115509e-01,4.050842780189e-03
7.970384055108e-01,-1.011499308769e+01,3.206900000000e-01,-1.155700000000e-01,1.886561304024e-01,3.030759645070e-03
3.594243546683e-01,-1.011411270695e+01,1.770400000000e-01,-2.296400000000e-01,2.131821658816e-01,3.903636714421e-03
1.097153644360e+00,-1.011356033037e+01,3.893700000000e-01,-4.653000000000e-02,1.632635521686e-01,3.319691238533e-03
3.906681815322e-01,-1.011308051559e+01,1.895800000000e-01,-2.239600000000e-01,2.131206595581e-01,3.760511601654e-03
8.282798382393e-01,-1.011260975573e+01,3.261400000000e-01,-1.095900000000e-01,1.886644053628e-01,3.018922600841e-03
4.219093914895e-01,-1.011197658342e+01,2.012800000000e-01,-2.173900000000e-01,2.130397945829e-01,3.623171811751e-03
1.683378873745e+00,-1.011165164917e+01,5.119500000000e-01,6.160000000000e-02,8.784694253702e-02,2.328155738401e-03
4.531477755250e-01,-1.011080091836e+01,2.130200000000e-01,-2.103200000000e-01,2.129395731182e-01,3.494745962002e-03
8.595155232237e-01,-1.011015225455e+01,3.319900000000e-01,-1.039100000000e-01,1.886555641398e-01,3.015346232058e-03
4.843831255625e-01,-1.010955352891e+01,2.239800000000e-01,-2.029700000000e-01,2.128199974907e-01,3.370685612834e-03
1.356728889560e+00,-1.010840652628e+01,4.372500000000e-01,2.060000000000e-03,1.381001955187e-01,3.428202750527e-03
5.156420971659e-01,-1.010806150442e+01,2.335600000000e-01,-1.954200000000e-01,2.128522974380e-01,3.257178550621e-03
8.907452436686e-01,-1.010762060129e+01,3.377700000000e-01,-9.850000000000e-02,1.885871263045e-01,3.018320049538e-03
1.161874280743e+00,-1.010659734468e+01,3.953800000000e-01,-3.736000000000e-02,1.632498088984e-01,3.348353238989e-03
1.552173538590e+00,-1.010656968812e+01,4.765500000000e-01,3.587000000000e-02,1.129638115436e-01,3.418516465601e-03
5.469244728740e-01,-1.010632469781e+01,2.428300000000e-01,-1.879300000000e-01,2.130364334901e-01,3.148489399910e-03
9.219687825297e-01,-1.010501481371e+01,3.430700000000e-01,-9.282000000000e-02,1.884523857101e-01,3.024064048332e-03
2.011931239228e+00,-1.010460311575e+01,5.110700000000e-01,9.443000000000e-02,3.763440522249e-02,8.195997800446e-05
5.782031699684e-01,-1.010451588248e+01,2.519200000000e-01,-1.803500000000e-01,2.132011388763e-01,3.051531200707e-03
2.144425209415e+00,-1.010385226768e+01,2.971200000000e-01,6.007000000000e-02,1.251746710012e-02,5.686643710104e-04
1.879828812726e+00,-1.010366987665e+01,5.286700000000e-01,8.579000000000e-02,6.273338845807e-02,1.250789869142e-03
6.094779780113e-01,-1.010263506950e+01,2.605600000000e-01,-1.726500000000e-01,2.133464164648e-01,2.965919915575e-03
9.531859232783e-01,-1.010233491019e+01,3.478000000000e-01,-8.655000000000e-02,1.883005126173e-01,3.022824596938e-03
1.748139439835e+00,-1.010106334457e+01,5.110100000000e-01,6.700000000000e-02,8.784014282946e-02,2.298311757599e-03
6.407486866401e-01,-1.010068227054e+01,2.690700000000e-01,-1.657100000000e-01,2.134722692974e-01,2.891967624167e-03
1.421433870504e+00,-1.009984019690e+01,4.399600000000e-01,9.340000000000e-03,1.380889857468e-01,3.422472396100e-03
9.843964495726e-01,-1.009958090972e+01,3.518700000000e-01,-8.011000000000e-02,1.884491204207e-01,2.984315639916e-03
1.226550762277e+00,-1.009923544617e+01,4.001900000000e-01,-2.852000000000e-02,1.632361894249e-01,3.374308493785e-03
6.720150855518e-01,-1.009865749787e+01,2.767900000000e-01,-1.586400000000e-01,2.135787005921e-01,2.829848010361e-03
1.616884410812e+00,-1.009679458949e+01,4.773300000000e-01,4.215000000000e-02,1.129548973343e-01,3.389348507421e-03
7.032769644380e-01,-1.009656076441e+01,2.839400000000e-01,-1.515600000000e-01,2.136657137475e-01,2.779534133162e-03
1.562930749071e-02,-1.009572077354e+01,8.870000000000e-03,-2.978700000000e-01,2.375901004324e-01,4.481732617335e-03
4.688782076968e-02,-1.009546025316e+01,2.443000000000e-02,-2.963500000000e-01,2.377594609012e-01,4.660593211773e-03
7.814602950359e-02,-1.009513022393e+01,3.985000000000e-02,-2.943700000000e-01,2.379071710972e-01,4.694607115101e-03
1.032303311634e+00,-1.009500468981e+01,3.576700000000e-01,-7.141000000000e-02,1.883970221593e-01,3.024889366526e-03
1.094037320739e-01,-1.009473068701e+01,5.563000000000e-02,-2.929500000000e-01,2.380332313806e-01,4.617115514144e-03
7.345341130339e-01,-1.009439208367e+01,2.907200000000e-01,-1.450700000000e-01,2.137333123446e-01,2.740805098479e-03
1.406607253667e-01,-1.009426164419e+01,7.122000000000e-02,-2.902700000000e-01,2.381376422972e-01,4.520075893746e-03
1.719168058238e-01,-1.009372309784e+01,8.637000000000e-02,-2.859300000000e-01,2.382204045771e-01,4.408535329581e-03
2.031717715279e-01,-1.009311505090e+01,1.011100000000e-01,-2.803100000000e-01,2.382815191278e-01,4.283708581362e-03
2.344254203774e-01,-1.009243750692e+01,1.149100000000e-01,-2.752100000000e-01,2.383209870390e-01,4.149503011603e-03
7.657863211507e-01,-1.009215146977e+01,2.966700000000e-01,-1.385500000000e-01,2.137815001497e-01,2.713266127963e-03
2.076683384058e+00,-1.009197875625e+01,5.041000000000e-01,9.651000000000e-02,3.763163427787e-02,7.070221165096e-05
1.944557098206e+00,-1.009186531879e+01,5.247600000000e-01,8.901000000000e-02,6.272867470599e-02,1.224029987858e-03
2.656775494499e-01,-1.009169047002e+01,1.288100000000e-01,-2.697800000000e-01,2.383388095902e-01,4.009318796871e-03
1.291180630019e+00,-1.009147491465e+01,4.042800000000e-01,-1.999000000000e-02,1.632226937742e-01,3.395049819206e-03
1.486084792535e+00,-1.009087495321e+01,4.411100000000e-01,1.608000000000e-02,1.380778808229e-01,3.411305604523e-03
2.969279553998e-01,-1.009087394496e+01,1.419700000000e-01,-2.633300000000e-01,2.383349882508e-01,3.865861866653e-03
2.209190703001e+00,-1.009040521925e+01,2.912600000000e-01,6.067000000000e-02,1.251656089171e-02,5.569362460687e-04
1.812833429673e+00,-1.009007556643e+01,5.085700000000e-01,7.165000000000e-02,8.783340992749e-02,2.265882279874e-03
3.281764355097e-01,-1.008998793706e+01,1.556100000000e-01,-2.575400000000e-01,2.383095246743e-01,3.721462926690e-03
7.970333784335e-01,-1.008983893747e+01,3.022100000000e-01,-1.321400000000e-01,2.137368182862e-01,2.696356817280e-03
3.594227882186e-01,-1.008903245219e+01,1.681000000000e-01,-2.520800000000e-01,2.382624206910e-01,3.578179943776e-03
1.096889656205e+00,-1.008844424812e+01,3.634200000000e-01,-6.088000000000e-02,1.883810217328e-01,3.125081060555e-03
3.906668110868e-01,-1.008800749686e+01,1.796900000000e-01,-2.458800000000e-01,2.381936783293e-01,3.437747459583e-03
8.282750748012e-01,-1.008745450213e+01,3.078100000000e-01,-1.259200000000e-01,2.136544305052e-01,2.689338112762e-03
4.219083001248e-01,-1.008691307820e+01,1.910900000000e-01,-2.387100000000e-01,2.381032998277e-01,3.301931365756e-03
1.681533747355e+00,-1.008662043552e+01,4.770300000000e-01,4.837000000000e-02,1.129460689760e-01,3.355886249400e-03
4.531470529528e-01,-1.008574920388e+01,2.019800000000e-01,-2.315800000000e-01,2.379912876023e-01,3.174175388357e-03
8.595112002784e-01,-1.008499817971e+01,3.135900000000e-01,-1.197600000000e-01,2.135526153518e-01,2.691192283079e-03
