r_cg,z_cg,ur_les,uz_les,yw,nut
2.870977370050e+00,-9.863656744627e+00,4.285400000000e-01,1.176300000000e-01,7.519747124315e-02,1.278322060542e-03
9.687779669456e-01,-9.862193649517e+00,1.898600000000e-01,-1.703000000000e-01,4.272292169810e-01,5.845538822857e-04
3.125586191340e-02,-9.857903767985e+00,1.289000000000e-02,-4.765300000000e-01,4.753387361078e-01,2.292505207001e-03
1.442051335095e+00,-9.857041350757e+00,2.082400000000e-01,-6.206000000000e-02,3.765843177222e-01,1.439854772726e-03
9.376702754736e-02,-9.856948290049e+00,3.077000000000e-02,-4.682600000000e-01,4.759295776162e-01,2.376977479897e-03
1.562765181236e-01,-9.855801384391e+00,4.844000000000e-02,-4.587900000000e-01,4.763472227495e-01,2.382670256849e-03
2.187832176134e-01,-9.854463064029e+00,6.418000000000e-02,-4.457700000000e-01,4.765916831390e-01,2.302252010406e-03
1.062914506520e+00,-9.853009056789e+00,1.924600000000e-01,-1.455700000000e-01,4.270073351795e-01,6.872984113946e-04
2.812860100655e-01,-9.852933348491e+00,7.872000000000e-02,-4.267500000000e-01,4.766629762867e-01,2.174458993105e-03
3.437837789453e-01,-9.851212263823e+00,9.286000000000e-02,-4.039200000000e-01,4.765611256373e-01,2.009853225960e-03
4.062754083119e-01,-9.849299842577e+00,1.066500000000e-01,-3.825700000000e-01,4.762861606495e-01,1.825325621451e-03
2.734785056414e+00,-9.849073163872e+00,3.970800000000e-01,9.992000000000e-02,1.253452958699e-01,2.575269942347e-03
2.080674115051e+00,-9.848735568247e+00,2.505200000000e-01,1.576000000000e-02,2.759502315107e-01,2.445289333506e-03
4.687597823084e-01,-9.847196123816e+00,1.181300000000e-01,-3.602800000000e-01,4.758381169100e-01,1.612625879091e-03
1.823440671713e+00,-9.846879429340e+00,2.225900000000e-01,-1.175000000000e-02,3.262200525898e-01,2.055531963219e-03
5.312716001387e-01,-9.844132177008e+00,1.286300000000e-01,-3.374100000000e-01,4.759824281159e-01,1.410566085208e-03
2.339435698342e+00,-9.844021221005e+00,2.909500000000e-01,4.330000000000e-02,2.257130243528e-01,2.631767278078e-03
5.938097233061e-01,-9.840107636085e+00,1.364900000000e-01,-3.133500000000e-01,4.767187646139e-01,1.201276447422e-03
1.188658508394e+00,-9.839179535102e+00,1.907800000000e-01,-1.163200000000e-01,4.269354480509e-01,8.910508715914e-04
1.567902483843e+00,-9.838539296170e+00,2.016600000000e-01,-4.532000000000e-02,3.765243180898e-01,1.526855601579e-03
3.134656919198e+00,-9.838441108975e+00,3.345700000000e-01,9.969000000000e-02,2.495750023075e-02,8.943564414697e-04
6.563371952759e-01,-9.835891117794e+00,1.445300000000e-01,-2.905500000000e-01,4.772814080992e-01,9.976242431378e-04
2.599554882152e+00,-9.832654268037e+00,3.438400000000e-01,7.605000000000e-02,1.755065983984e-01,2.589811342357e-03
7.188528942810e-01,-9.831482687661e+00,1.507900000000e-01,-2.667500000000e-01,4.774073684571e-01,8.072384200284e-04
2.997300798777e+00,-9.827435043717e+00,4.167000000000e-01,1.194300000000e-01,7.518799485179e-02,1.224950234917e-03
7.813556988669e-01,-9.826882417771e+00,1.551000000000e-01,-2.428400000000e-01,4.772556709861e-01,6.364925698686e-04
1.314223127832e+00,-9.823805909657e+00,1.860900000000e-01,-9.016000000000e-02,4.268648561485e-01,9.919240520235e-04
1.949223270427e+00,-9.823671919672e+00,2.151600000000e-01,-1.530000000000e-03,3.261710300855e-01,2.076164284705e-03
2.206544422129e+00,-9.822344210364e+00,2.429800000000e-01,2.125000000000e-02,2.759104322536e-01,2.415524053627e-03
8.438444880401e-01,-9.822090386761e+00,1.597000000000e-01,-2.211800000000e-01,4.769301915377e-01,4.959875424693e-04
1.693516652758e+00,-9.818491118544e+00,1.956900000000e-01,-3.077000000000e-02,3.764654630003e-01,1.596710252566e-03
9.063181410787e-01,-9.817106679836e+00,1.632500000000e-01,-2.019200000000e-01,4.764308862410e-01,4.008648763464e-04
2.860857815814e+00,-9.814557083705e+00,3.883100000000e-01,1.035200000000e-01,1.253291187384e-01,2.489073788811e-03
2.465311790534e+00,-9.814423593489e+00,2.869700000000e-01,5.000000000000e-02,2.256818381556e-01,2.570033244705e-03
9.687755377330e-01,-9.811931388754e+00,1.652200000000e-01,-1.820700000000e-01,4.774914778024e-01,3.461351754622e-04
3.125530373117e-02,-9.807868111555e+00,1.168000000000e-02,-5.034400000000e-01,5.253743925405e-01,2.055818680949e-03
1.439589403698e+00,-9.806890500780e+00,1.805700000000e-01,-6.989000000000e-02,4.267955600851e-01,1.083629844537e-03
9.376540616191e-02,-9.806850439799e+00,2.749000000000e-02,-4.942700000000e-01,5.260274278920e-01,2.145517229851e-03
1.562739930643e-01,-9.805659571533e+00,4.275000000000e-02,-4.842400000000e-01,5.264890356710e-01,2.176183886072e-03
2.187800546979e-01,-9.804295518535e+00,5.767000000000e-02,-4.718000000000e-01,5.267592287332e-01,2.127230786840e-03
1.062562533877e+00,-9.802774132747e+00,1.666000000000e-01,-1.552000000000e-01,4.772434922595e-01,4.241594112050e-04
2.812825813926e-01,-9.802758298472e+00,7.053000000000e-02,-4.501300000000e-01,5.268380264229e-01,2.029095725047e-03
3.437805629505e-01,-9.801047934911e+00,8.309000000000e-02,-4.268800000000e-01,5.267254546526e-01,1.892025955878e-03
2.725353687724e+00,-9.799830091302e+00,3.385800000000e-01,7.994000000000e-02,1.754834142176e-01,2.512634787383e-03
4.062729897108e-01,-9.799164457303e+00,9.476000000000e-02,-4.035400000000e-01,5.264215459818e-01,1.731989416503e-03
3.260729091799e+00,-9.798940055759e+00,3.218000000000e-01,9.983000000000e-02,2.495448363930e-02,8.710053370223e-04
2.074710823061e+00,-9.798918443335e+00,2.080500000000e-01,4.430000000000e-03,3.261230008761e-01,2.073751977592e-03
4.687588520885e-01,-9.797107900991e+00,1.053100000000e-01,-3.806500000000e-01,5.259263397435e-01,1.540679634855e-03
1.818874847508e+00,-9.796899848303e+00,1.861200000000e-01,-2.019000000000e-02,3.764077529881e-01,1.644711794094e-03
2.332080265823e+00,-9.794405016954e+00,2.368300000000e-01,2.680000000000e-02,2.758714742088e-01,2.373501019909e-03
5.312695446017e-01,-9.794028763563e+00,1.143100000000e-01,-3.548600000000e-01,5.260858416026e-01,1.358800640082e-03
5.938040371817e-01,-9.789926713815e+00,1.218100000000e-01,-3.298400000000e-01,5.268996872056e-01,1.164510336580e-03
3.123167459191e+00,-9.789656653749e+00,4.046200000000e-01,1.207200000000e-01,7.517874843699e-02,1.171422708773e-03
1.187602762313e+00,-9.788962932026e+00,1.646300000000e-01,-1.254100000000e-01,4.771631478215e-01,6.218215532776e-04
1.564738404843e+00,-9.788435861630e+00,1.728400000000e-01,-5.208000000000e-02,4.267275605017e-01,1.161490563128e-03
6.563288929639e-01,-9.785650970258e+00,1.277900000000e-01,-3.063300000000e-01,5.272336981533e-01,9.719096737494e-04
2.590813682028e+00,-9.783277283412e+00,2.834100000000e-01,5.570000000000e-02,2.256513407977e-01,2.503630454696e-03
7.188430970162e-01,-9.781201592177e+00,1.331100000000e-01,-2.807600000000e-01,5.272967332694e-01,7.866844792037e-04
2.986495171175e+00,-9.778488265378e+00,3.793900000000e-01,1.065600000000e-01,1.253133247528e-01,2.403228994947e-03
7.813456346891e-01,-9.776578644793e+00,1.372800000000e-01,-2.559300000000e-01,5.271676502088e-01,6.125679990493e-04
1.943958111943e+00,-9.773768749325e+00,1.797000000000e-01,-1.054000000000e-02,3.763511885602e-01,1.666005514524e-03
1.312464018108e+00,-9.773617333754e+00,1.597300000000e-01,-9.802000000000e-02,4.770842509895e-01,7.181218179216e-04
2.199884328508e+00,-9.772622747515e+00,1.998500000000e-01,1.030000000000e-02,3.260759653905e-01,2.052973680794e-03
8.438354917506e-01,-9.771782199252e+00,1.412500000000e-01,-2.330400000000e-01,5.268464060720e-01,4.556700226240e-04
1.689651232230e+00,-9.768444777918e+00,1.635900000000e-01,-3.769000000000e-02,4.266608580669e-01,1.221109689676e-03
9.063116542141e-01,-9.766812332645e+00,1.433100000000e-01,-2.123200000000e-01,5.263329648353e-01,3.264378109726e-04
2.850738261578e+00,-9.765457422783e+00,3.321000000000e-01,8.368000000000e-02,1.754607662335e-01,2.434738711169e-03
2.457262612441e+00,-9.764922223314e+00,2.322800000000e-01,3.290000000000e-02,2.758333577456e-01,2.323163607266e-03
9.687731085203e-01,-9.761669127991e+00,1.439600000000e-01,-1.915200000000e-01,5.273593391567e-01,2.535150429007e-04
3.386303705748e+00,-9.757884690130e+00,3.084000000000e-01,1.002200000000e-01,2.495154404488e-02,8.486421246346e-04
3.125474554895e-02,-9.757832455125e+00,1.028000000000e-02,-5.269200000000e-01,5.754100489738e-01,1.859523441997e-03
9.376378477646e-02,-9.756752589549e+00,2.458000000000e-02,-5.174800000000e-01,5.761252781681e-01,1.959459754671e-03
1.437127472301e+00,-9.756739650803e+00,1.537000000000e-01,-7.637000000000e-02,4.770068024480e-01,8.018678009825e-04
1.562714680049e-01,-9.755517758675e+00,3.824000000000e-02,-5.074000000000e-01,5.766308485927e-01,2.017274128451e-03
2.187768917824e-01,-9.754127973040e+00,5.151000000000e-02,-4.943500000000e-01,5.769267743274e-01,1.999650628613e-03
2.812791527198e-01,-9.752583248453e+00,6.333000000000e-02,-4.715100000000e-01,5.770130765588e-01,1.930996729097e-03
1.062210561234e+00,-9.752539208706e+00,1.447500000000e-01,-1.646400000000e-01,5.274796493395e-01,2.393301975532e-04
3.437773469558e-01,-9.750883605999e+00,7.508000000000e-02,-4.477100000000e-01,5.768897836675e-01,1.821774400499e-03
2.715922319033e+00,-9.750587018733e+00,2.791500000000e-01,6.076000000000e-02,2.256215325654e-01,2.434547253262e-03
3.248558168689e+00,-9.750327332045e+00,3.912200000000e-01,1.215600000000e-01,7.516973208432e-02,1.118020219574e-03
2.068747531070e+00,-9.749101318424e+00,1.721700000000e-01,-3.810000000000e-03,3.762957702416e-01,1.662568442749e-03
4.062705711097e-01,-9.749029072030e+00,8.510000000000e-02,-4.221800000000e-01,5.765569313138e-01,1.687063132299e-03
4.687579218687e-01,-9.747019678167e+00,9.409000000000e-02,-3.982800000000e-01,5.760145625764e-01,1.519417023933e-03
1.814309023304e+00,-9.746920267266e+00,1.549100000000e-01,-2.698000000000e-02,4.265954533864e-01,1.255907572944e-03
2.324724833303e+00,-9.744788812903e+00,1.925800000000e-01,1.519000000000e-02,3.260299240649e-01,2.019692462249e-03
5.312674890647e-01,-9.743925350119e+00,1.020600000000e-01,-3.704500000000e-01,5.761892550886e-01,1.359781373887e-03
3.111677999185e+00,-9.740872198523e+00,3.700600000000e-01,1.089000000000e-01,1.252979140615e-01,2.318309660226e-03
5.937983510573e-01,-9.739745791546e+00,1.086300000000e-01,-3.441900000000e-01,5.768354969745e-01,1.184399184782e-03
1.186547016232e+00,-9.738746328950e+00,1.411000000000e-01,-1.331000000000e-01,5.273908475924e-01,4.146378247992e-04
1.561574325843e+00,-9.738332427089e+00,1.455600000000e-01,-5.758000000000e-02,4.769308029136e-01,8.656338074569e-04
6.563205906519e-01,-9.735410822723e+00,1.128300000000e-01,-3.198500000000e-01,5.771500087789e-01,1.009196477996e-03
2.582072481903e+00,-9.733900298787e+00,2.289600000000e-01,3.748000000000e-02,2.757960831971e-01,2.267692112929e-03
7.188332997514e-01,-9.730920496694e+00,1.167800000000e-01,-2.931200000000e-01,5.772540789754e-01,8.387112095970e-04
2.975689543572e+00,-9.729541487038e+00,3.259400000000e-01,8.795000000000e-02,1.754386546537e-01,2.357017883171e-03
7.813355705113e-01,-9.726274871815e+00,1.208500000000e-01,-2.675100000000e-01,5.771476645704e-01,6.762362120920e-04
1.938692953459e+00,-9.723865578978e+00,1.483200000000e-01,-1.761000000000e-02,4.265313470348e-01,1.260803446809e-03
1.310704908384e+00,-9.723428757851e+00,1.361800000000e-01,-1.049100000000e-01,5.273036458306e-01,5.125449248652e-04
2.193224234887e+00,-9.722901284666e+00,1.633700000000e-01,1.550000000000e-03,3.762414985275e-01,1.641995481062e-03
8.438264954611e-01,-9.721474011743e+00,1.240800000000e-01,-2.437600000000e-01,5.768307301144e-01,5.265625479908e-04
1.685785811702e+00,-9.718398437292e+00,1.343900000000e-01,-4.301000000000e-02,4.768562531335e-01,9.038198307987e-04
9.063051673494e-01,-9.716517985454e+00,1.244100000000e-01,-2.206900000000e-01,5.763032475902e-01,3.977214238164e-04
2.840618707343e+00,-9.716357761861e+00,2.749500000000e-01,6.408000000000e-02,2.255924137286e-01,2.364281442507e-03
2.449213434348e+00,-9.715420853139e+00,1.879000000000e-01,1.935000000000e-02,3.259848773356e-01,1.978831634998e-03
3.511361599046e+00,-9.715281276833e+00,2.947000000000e-01,1.001200000000e-01,2.494868147031e-02,8.272273546073e-04
9.687706793076e-01,-9.711406867228e+00,1.250400000000e-01,-2.003400000000e-01,5.768363689019e-01,3.245992631403e-04
3.373453816726e+00,-9.709453072461e+00,3.783800000000e-01,1.230500000000e-01,7.516094587779e-02,1.064971930199e-03
3.125418736673e-02,-9.707796798696e+00,9.390000000000e-03,-5.480700000000e-01,6.254457054065e-01,1.698316753619e-03
9.376216339102e-02,-9.706654739300e+00,2.217000000000e-02,-5.384800000000e-01,6.262231284439e-01,1.812123893451e-03
1.434665540904e+00,-9.706588800826e+00,1.295500000000e-01,-8.235000000000e-02,5.272180448111e-01,5.906878559793e-04
1.562689429455e-01,-9.705375945817e+00,3.471000000000e-02,-5.282300000000e-01,6.267726615140e-01,1.898145059946e-03
2.187737288669e-01,-9.703960427546e+00,4.600000000000e-02,-5.145100000000e-01,6.270943199211e-01,1.910876504562e-03
2.812757240469e-01,-9.702408198434e+00,5.722000000000e-02,-4.904200000000e-01,6.271881266944e-01,1.870595357889e-03
1.061858588592e+00,-9.702304284665e+00,1.249600000000e-01,-1.723500000000e-01,5.777158064197e-01,1.859712972126e-04
3.236387245578e+00,-9.701714608331e+00,3.612900000000e-01,1.111100000000e-01,1.252828868070e-01,2.234762738451e-03
2.706490950343e+00,-9.701343946163e+00,2.262200000000e-01,4.150000000000e-02,2.757596509131e-01,2.209409320101e-03
3.437741309610e-01,-9.700719277088e+00,6.766000000000e-02,-4.657200000000e-01,6.270541126820e-01,1.788242525035e-03
2.062784239080e+00,-9.699284193513e+00,1.391900000000e-01,-1.092000000000e-02,4.264685396071e-01,1.242769963572e-03
4.062681525086e-01,-9.698893686757e+00,7.643000000000e-02,-4.392900000000e-01,6.266923166453e-01,1.678081612345e-03
1.809743199099e+00,-9.696940686230e+00,1.274600000000e-01,-3.211000000000e-02,4.767831537848e-01,9.086422698686e-04
4.687569916489e-01,-9.696931455343e+00,8.401000000000e-02,-4.135200000000e-01,6.261027854090e-01,1.533997221985e-03
2.317369400784e+00,-9.695172608852e+00,1.557900000000e-01,5.670000000000e-03,3.761883739209e-01,1.611939343186e-03
5.312654335277e-01,-9.693821936676e+00,9.127000000000e-02,-3.844400000000e-01,6.261414429177e-01,1.395695548748e-03
3.100188539179e+00,-9.692087743298e+00,3.199400000000e-01,9.107000000000e-02,1.754170796858e-01,2.280142777799e-03
5.937926649330e-01,-9.689564869278e+00,9.675000000000e-02,-3.567400000000e-01,6.267441198593e-01,1.239355224964e-03
1.185491270151e+00,-9.688529725874e+00,1.215400000000e-01,-1.396400000000e-01,5.776185473633e-01,2.700691914172e-04
1.558410246843e+00,-9.688228992549e+00,1.214500000000e-01,-6.187000000000e-02,5.271340453258e-01,6.389569484261e-04
6.563122883400e-01,-9.685170675188e+00,1.001000000000e-01,-3.323500000000e-01,6.271180413485e-01,1.082132890376e-03
2.573331281778e+00,-9.684523314162e+00,1.847600000000e-01,2.244000000000e-02,3.259408255965e-01,1.933828199128e-03
7.188235024865e-01,-9.680639401211e+00,1.035800000000e-01,-3.046800000000e-01,6.272631631050e-01,9.275545438642e-04
2.964883915970e+00,-9.680594708699e+00,2.718900000000e-01,6.857000000000e-02,2.255639845546e-01,2.293895024914e-03
7.813255063335e-01,-9.675971098837e+00,1.060300000000e-01,-2.770200000000e-01,6.271794490935e-01,7.790061287064e-04
1.933427794974e+00,-9.673962408631e+00,1.211400000000e-01,-2.298000000000e-02,4.767115055094e-01,8.803440753864e-04
1.308945798660e+00,-9.673240181948e+00,1.158900000000e-01,-1.104300000000e-01,5.775230406719e-01,3.682713801640e-04
2.186564141266e+00,-9.673179821816e+00,1.315700000000e-01,-6.940000000000e-03,4.264070316644e-01,1.213809241103e-03
8.438174991715e-01,-9.671165824234e+00,1.076600000000e-01,-2.519300000000e-01,6.268668713852e-01,6.408773819899e-04
3.635883688716e+00,-9.671136316783e+00,2.824200000000e-01,9.975000000000e-02,2.494589595506e-02,8.067219691849e-04
1.681920391174e+00,-9.668352096666e+00,1.114500000000e-01,-4.733000000000e-02,5.270516482004e-01,6.485872893958e-04
2.830499153107e+00,-9.667258100939e+00,2.235700000000e-01,4.560000000000e-02,2.757240612238e-01,2.149915397319e-03
3.497835368699e+00,-9.667040104166e+00,3.656000000000e-01,1.242200000000e-01,7.515238989657e-02,1.012458872405e-03
9.062986804848e-01,-9.666223638263e+00,1.085700000000e-01,-2.286500000000e-01,6.263254100678e-01,5.200450531654e-04
2.441164256255e+00,-9.665919482964e+00,1.516000000000e-01,8.450000000000e-03,3.761363969256e-01,1.577488697140e-03
9.687682500950e-01,-9.661144606466e+00,1.086800000000e-01,-2.083100000000e-01,6.264384328135e-01,4.443975665306e-04
3.360603927705e+00,-9.661021454793e+00,3.524100000000e-01,1.133400000000e-01,1.252682431295e-01,2.152924531695e-03
3.125362918450e-02,-9.657761142266e+00,8.980000000000e-03,-5.672100000000e-01,6.754813618388e-01,1.567678480506e-03
9.376054200557e-02,-9.656556889051e+00,2.016000000000e-02,-5.571900000000e-01,6.763209787194e-01,1.697657924247e-03
1.432203609507e+00,-9.656437950848e+00,1.088200000000e-01,-8.671000000000e-02,5.774292871743e-01,4.386574985701e-04
1.562664178862e-01,-9.655234132960e+00,3.172000000000e-02,-5.469000000000e-01,6.769144744352e-01,1.811721864225e-03
2.187705659514e-01,-9.653792882052e+00,4.143000000000e-02,-5.322800000000e-01,6.772618655150e-01,1.852978323540e-03
3.224216322467e+00,-9.653101884617e+00,3.141600000000e-01,9.469000000000e-02,1.753960415295e-01,2.204595293767e-03
2.812722953741e-01,-9.652233148416e+00,5.144000000000e-02,-5.073500000000e-01,6.773631768302e-01,1.839091986492e-03
2.697059581653e+00,-9.652100873594e+00,1.819300000000e-01,2.631000000000e-02,3.258977692609e-01,1.886846317853e-03
1.061506615949e+00,-9.652069360623e+00,1.088900000000e-01,-1.790500000000e-01,6.279519634999e-01,2.567805429966e-04
3.437709149663e-01,-9.650554948176e+00,6.077000000000e-02,-4.814100000000e-01,6.772184416969e-01,1.781566307295e-03
2.056820947090e+00,-9.649467068601e+00,1.120400000000e-01,-1.625000000000e-02,4.766413089725e-01,8.370738773044e-04
4.062657339075e-01,-9.648758301483e+00,6.840000000000e-02,-4.542100000000e-01,6.768277019774e-01,1.693950645565e-03
1.805177374894e+00,-9.646961105193e+00,1.033100000000e-01,-3.672000000000e-02,5.269708541834e-01,6.107778700247e-04
4.687560614290e-01,-9.646843232518e+00,7.540000000000e-02,-4.267700000000e-01,6.761693391074e-01,1.571588047055e-03
2.310013968265e+00,-9.645556404801e+00,1.269200000000e-01,-2.680000000000e-03,4.263468237770e-01,1.182239006569e-03
5.312633779907e-01,-9.643718523231e+00,8.212000000000e-02,-3.972500000000e-01,6.760125857549e-01,1.451977421544e-03
3.088699079173e+00,-9.643303288072e+00,2.690200000000e-01,7.281000000000e-02,2.255362453101e-01,2.224131998405e-03
5.937869788086e-01,-9.639383947008e+00,8.652000000000e-02,-3.689600000000e-01,6.766930197450e-01,1.312562410534e-03
1.184435524070e+00,-9.638313122798e+00,1.055700000000e-01,-1.448300000000e-01,6.278462471342e-01,2.032338677871e-04
1.555246167842e+00,-9.638125558008e+00,9.987000000000e-02,-6.519000000000e-02,5.773372877379e-01,4.697477536242e-04
2.564590081653e+00,-9.635146329536e+00,1.475200000000e-01,1.082000000000e-02,3.760855679959e-01,1.541442403967e-03
