r_cg,z_cg,ur_les,uz_les,yw,nut
3.125000100004e-01,-9.030378691401e+00,1.984000000000e-02,-6.337100000000e-01,1.298215045057e+00,2.491906585307e-03
1.576790420820e+00,-9.028594895447e+00,1.786000000000e-02,-8.509000000000e-02,1.177812468477e+00,5.823474448315e-05
4.375000140001e-01,-9.027362729441e+00,2.429000000000e-02,-5.582500000000e-01,1.296856308579e+00,2.446780458393e-03
4.580681659285e+00,-9.027259232069e+00,2.127800000000e-01,1.013900000000e-01,2.502571726582e-01,1.114737040959e-03
5.625000180001e-01,-9.021318763849e+00,2.683000000000e-02,-4.833100000000e-01,1.295812783478e+00,2.257329215340e-03
3.002382892982e+00,-9.014813251239e+00,2.664000000000e-02,-1.635000000000e-02,8.519125540522e-01,5.050071065663e-05
6.875000220002e-01,-9.012246794626e+00,2.786000000000e-02,-4.093200000000e-01,1.296114645889e+00,1.971988272670e-03
2.275722703060e+00,-9.004084976392e+00,1.737000000000e-02,-3.272000000000e-02,1.059724791848e+00,2.934866739528e-05
8.125000260002e-01,-9.003174825403e+00,2.663000000000e-02,-3.365200000000e-01,1.294951924071e+00,1.613674129174e-03
4.853325736307e+00,-9.002357819877e+00,2.462300000000e-01,1.268900000000e-01,1.501302295793e-01,1.036529084004e-04
9.375000300000e-01,-8.994102856180e+00,2.473000000000e-02,-2.720800000000e-01,1.293172439585e+00,1.178735596100e-03
1.806065212062e+00,-8.988122709791e+00,1.372000000000e-02,-5.751000000000e-02,1.176725262132e+00,1.881517249016e-05
2.750941476575e+00,-8.987291044210e+00,2.226000000000e-02,-2.095000000000e-02,9.520120433083e-01,4.402754648564e-05
1.114322803414e+00,-8.976367251898e+00,2.206000000000e-02,-2.012100000000e-01,1.295736539795e+00,6.375758613514e-04
5.128097074132e+00,-8.969351332250e+00,2.173300000000e-01,1.170000000000e-01,4.962708555660e-02,8.323105312636e-04
3.746122905269e+00,-8.959778186057e+00,4.403000000000e-02,-3.480000000000e-03,6.510296294286e-01,2.282506927909e-04
4.008336634908e+00,-8.959266328500e+00,6.836000000000e-02,1.178000000000e-02,5.507626416953e-01,5.453523130581e-04
3.486976866546e+00,-8.952861730918e+00,3.232000000000e-02,-1.264000000000e-02,7.513453242089e-01,7.389112553819e-05
4.273400759234e+00,-8.951164611955e+00,1.048900000000e-01,3.430000000000e-02,4.505406753540e-01,8.896548534759e-04
1.342624489335e+00,-8.947284203048e+00,1.691000000000e-02,-1.302800000000e-01,1.295124715930e+00,2.327790450326e-04
2.503997718170e+00,-8.946210263864e+00,1.737000000000e-02,-2.475000000000e-02,1.059066503787e+00,3.597427197867e-05
2.034299813781e+00,-8.942193385633e+00,1.402000000000e-02,-4.271000000000e-02,1.175522851198e+00,2.246684682925e-05
3.231109185775e+00,-8.938684697211e+00,2.587000000000e-02,-1.509000000000e-02,8.517134082829e-01,5.528683864073e-05
4.541091536387e+00,-8.935317910762e+00,1.572100000000e-01,7.021000000000e-02,3.503600417215e-01,1.106104401715e-03
6.250000200012e-02,-8.918284813867e+00,3.990000000000e-03,-7.457600000000e-01,1.414684213645e+00,2.044432285113e-03
2.978723726552e+00,-8.917420768246e+00,2.271000000000e-02,-1.785000000000e-02,9.517777128293e-01,4.960640072109e-05
1.875000060004e-01,-8.915349277559e+00,1.210000000000e-02,-7.103100000000e-01,1.416161253910e+00,2.338291195902e-03
1.570173168209e+00,-8.912842710658e+00,1.313000000000e-02,-8.619000000000e-02,1.293747196104e+00,5.682055352042e-05
3.125000100004e-01,-8.912413741251e+00,1.722000000000e-02,-6.450400000000e-01,1.416179995076e+00,2.538129824564e-03
4.811178968949e+00,-8.911577747820e+00,2.058100000000e-01,1.050800000000e-01,2.502170492985e-01,1.029284039802e-03
4.375000140001e-01,-8.909478204944e+00,2.146000000000e-02,-5.679800000000e-01,1.414441516191e+00,2.501892699629e-03
5.625000180001e-01,-8.903595411768e+00,2.141000000000e-02,-4.895000000000e-01,1.413031342007e+00,2.312661995907e-03
6.875000220002e-01,-8.894765361724e+00,2.298000000000e-02,-4.138700000000e-01,1.413092393120e+00,2.022156696797e-03
2.261361560988e+00,-8.890833889530e+00,1.404000000000e-02,-3.295000000000e-02,1.174206005522e+00,2.931778225458e-05
8.125000260002e-01,-8.885935311680e+00,2.237000000000e-02,-3.395900000000e-01,1.411688661916e+00,1.652309479844e-03
2.730799418481e+00,-8.882829576531e+00,1.908000000000e-02,-2.298000000000e-02,1.058378990773e+00,4.256635750654e-05
5.083427000263e+00,-8.879802517547e+00,2.349700000000e-01,1.273400000000e-01,1.501080039740e-01,1.296855485872e-04
9.375000300000e-01,-8.877105261636e+00,2.047000000000e-02,-2.728500000000e-01,1.408952470067e+00,1.195275556288e-03
1.796838496439e+00,-8.873062713931e+00,9.820000000000e-03,-5.853000000000e-02,1.292142103140e+00,1.979843946980e-05
3.973952116605e+00,-8.865216041134e+00,4.660000000000e-02,-4.900000000000e-04,6.509013038219e-01,2.324278707512e-04
3.714383440998e+00,-8.864781805045e+00,3.361000000000e-02,-9.310000000000e-03,7.511880339560e-01,8.041640416836e-05
1.112991669048e+00,-8.859658301310e+00,1.830000000000e-02,-2.006500000000e-01,1.410170347956e+00,6.439278155744e-04
4.236398700046e+00,-8.858132939565e+00,7.093000000000e-02,1.561000000000e-02,5.506608254328e-01,5.345096500925e-04
3.457907984681e+00,-8.856992509605e+00,2.754000000000e-02,-1.490000000000e-02,8.515247007700e-01,5.908541621801e-05
4.501501413489e+00,-8.843376589455e+00,1.083800000000e-01,4.188000000000e-02,4.504629107848e-01,8.546329675403e-04
3.204734410484e+00,-8.842016567246e+00,2.316000000000e-02,-1.713000000000e-02,9.515550452749e-01,5.417314146790e-05
5.357593720172e+00,-8.839857702053e+00,2.034000000000e-01,1.164500000000e-01,4.962024269838e-02,7.951384995622e-04
2.487118486230e+00,-8.834074412462e+00,1.505000000000e-02,-2.709000000000e-02,1.172775787404e+00,3.574748457616e-05
1.338640255752e+00,-8.830982189445e+00,1.349000000000e-02,-1.309200000000e-01,1.409126041366e+00,2.329892281340e-04
2.022490653057e+00,-8.827967322559e+00,1.086000000000e-02,-4.520000000000e-02,1.290337353466e+00,2.324168073689e-05
4.769032201591e+00,-8.820797675762e+00,1.560500000000e-01,7.441000000000e-02,3.503038690179e-01,1.046372478172e-03
2.955994078885e+00,-8.813980449036e+00,2.015000000000e-02,-1.981000000000e-02,1.057662836470e+00,4.765291333823e-05
6.250000200012e-02,-8.800159012413e+00,3.130000000000e-03,-7.598600000000e-01,1.532810015087e+00,2.062604399083e-03
1.875000060004e-01,-8.797303901758e+00,1.009000000000e-02,-7.220700000000e-01,1.534206629628e+00,2.366934607064e-03
1.563555915598e+00,-8.797090525869e+00,9.620000000000e-03,-8.746000000000e-02,1.407805703328e+00,5.605648519572e-05
3.125000100004e-01,-8.794448791102e+00,1.450000000000e-02,-6.545800000000e-01,1.534144945115e+00,2.576477229618e-03
4.375000140001e-01,-8.791593680446e+00,1.851000000000e-02,-5.754800000000e-01,1.531899729285e+00,2.545041418906e-03
5.038756926393e+00,-8.790253702844e+00,2.002200000000e-01,1.079800000000e-01,2.501800066230e-01,9.481012723364e-04
5.625000180001e-01,-8.785872059686e+00,1.854000000000e-02,-4.945400000000e-01,1.530327400400e+00,2.354033553127e-03
2.247000418916e+00,-8.777582802669e+00,1.146000000000e-02,-3.375000000000e-02,1.288334154870e+00,2.926753988778e-05
6.875000220002e-01,-8.777283928822e+00,1.854000000000e-02,-4.160000000000e-01,1.530147320310e+00,2.058120706545e-03
2.711439395782e+00,-8.771948352355e+00,1.713000000000e-02,-2.509000000000e-02,1.171233552795e+00,4.184136437087e-05
3.939567598302e+00,-8.771165753769e+00,3.547000000000e-02,-6.440000000000e-03,7.510399659481e-01,8.606040244030e-05
3.682643976726e+00,-8.769785424034e+00,2.833000000000e-02,-1.322000000000e-02,8.513464384834e-01,6.274229471031e-05
8.125000260002e-01,-8.768695797957e+00,1.927000000000e-02,-3.409800000000e-01,1.528502364364e+00,1.674304875552e-03
4.199396640857e+00,-8.765101267175e+00,5.230000000000e-02,5.160000000000e-03,6.507809755116e-01,2.352905009582e-04
3.428839102817e+00,-8.761123288291e+00,2.471000000000e-02,-1.728000000000e-02,9.513440488280e-01,5.828569062059e-05
9.375000300000e-01,-8.760107667093e+00,1.728000000000e-02,-2.736700000000e-01,1.524918372101e+00,1.201448864308e-03
1.787611780817e+00,-8.758002718070e+00,8.100000000000e-03,-6.036000000000e-02,1.406212651409e+00,2.147738511785e-05
5.310435571568e+00,-8.751609211337e+00,2.234300000000e-01,1.286700000000e-01,1.500876276058e-01,1.762503650923e-04
4.461911290590e+00,-8.751435268149e+00,7.364000000000e-02,2.149000000000e-02,5.505657798482e-01,5.226991421007e-04
1.111660534681e+00,-8.742949350722e+00,1.432000000000e-02,-1.993100000000e-01,1.524950209705e+00,6.445161007211e-04
3.179448928209e+00,-8.739703663458e+00,2.183000000000e-02,-1.817000000000e-02,1.056918725154e+00,5.216932090517e-05
4.726885434233e+00,-8.730017603704e+00,1.099000000000e-01,4.653000000000e-02,4.503906887373e-01,8.202422519138e-04
2.470239254290e+00,-8.721938561060e+00,1.306000000000e-02,-2.950000000000e-02,1.286134187369e+00,3.526774995896e-05
1.334656022169e+00,-8.714680175843e+00,1.069000000000e-02,-1.300100000000e-01,1.523485620565e+00,2.315300253177e-04
2.010681492333e+00,-8.713741259485e+00,7.980000000000e-03,-4.653000000000e-02,1.404350851867e+00,2.453084420456e-05
5.583822455047e+00,-8.704735988159e+00,1.916400000000e-01,1.156100000000e-01,4.961402108168e-02,7.615946923977e-04
2.934193949981e+00,-8.704492293609e+00,1.791000000000e-02,-2.155000000000e-02,1.169580952655e+00,4.674275042090e-05
4.994086852523e+00,-8.700704888141e+00,1.539800000000e-01,7.768000000000e-02,3.502520092722e-01,9.890998056110e-04
6.250000200012e-02,-8.682033210959e+00,2.670000000000e-03,-7.725200000000e-01,1.650935816530e+00,2.081058980664e-03
1.556938662987e+00,-8.681338341079e+00,6.520000000000e-03,-8.879000000000e-02,1.521661858967e+00,5.553839236027e-05
1.875000060004e-01,-8.679258525956e+00,8.830000000000e-03,-7.328400000000e-01,1.652252005358e+00,2.392944152245e-03
3.905183080000e+00,-8.677115466403e+00,2.965000000000e-02,-1.103000000000e-02,8.511786280744e-01,6.590428710095e-05
3.125000100004e-01,-8.676483840953e+00,1.276000000000e-02,-6.629600000000e-01,1.652109895169e+00,2.608919831635e-03
3.650904512455e+00,-8.674789043023e+00,2.568000000000e-02,-1.565000000000e-02,9.511447313202e-01,6.180585224685e-05
4.375000140001e-01,-8.673709155949e+00,1.567000000000e-02,-5.814000000000e-01,1.649418770560e+00,2.579611606787e-03
4.162394581669e+00,-8.672069594786e+00,3.863000000000e-02,-3.410000000000e-03,7.509011255901e-01,9.095966567912e-05
5.625000180001e-01,-8.668148707605e+00,1.663000000000e-02,-4.980300000000e-01,1.647684407460e+00,2.385644458161e-03
2.232639276845e+00,-8.664331715808e+00,9.750000000000e-03,-3.610000000000e-02,1.402224925770e+00,2.969643205353e-05
5.263277422964e+00,-8.663360720621e+00,1.943800000000e-01,1.117600000000e-01,2.501460460093e-01,8.715034382103e-04
2.692079373083e+00,-8.661067128179e+00,1.508000000000e-02,-2.702000000000e-02,1.283739606862e+00,4.074045722080e-05
3.401032227583e+00,-8.660043225237e+00,2.281000000000e-02,-1.874000000000e-02,1.056147441300e+00,5.652144360698e-05
6.875000220002e-01,-8.659802495920e+00,1.570000000000e-02,-4.181600000000e-01,1.647262974259e+00,2.084592332586e-03
4.422321167692e+00,-8.659493946842e+00,5.284000000000e-02,8.120000000000e-03,6.506686489115e-01,2.368417948773e-04
8.125000260002e-01,-8.651456284235e+00,1.654000000000e-02,-3.407500000000e-01,1.645376639164e+00,1.685974067790e-03
9.375000300000e-01,-8.643110072550e+00,1.506000000000e-02,-2.745600000000e-01,1.641030741483e+00,1.201024317358e-03
1.778385065195e+00,-8.642942722210e+00,7.540000000000e-03,-6.208000000000e-02,1.519482818793e+00,2.342332158113e-05
4.684738666875e+00,-8.639237531646e+00,7.665000000000e-02,2.308000000000e-02,5.504775084568e-01,5.099726351169e-04
3.155252738950e+00,-8.631745985846e+00,2.026000000000e-02,-2.020000000000e-02,1.167819934142e+00,5.133614022784e-05
1.110329400314e+00,-8.626240400135e+00,1.114000000000e-02,-1.988900000000e-01,1.640003468300e+00,6.427746948522e-04
5.534213330929e+00,-8.617855895943e+00,2.117200000000e-01,1.288300000000e-01,1.500691012270e-01,2.220354400025e-04
4.949416778654e+00,-8.611156073438e+00,1.122700000000e-01,5.066000000000e-02,4.503240119214e-01,7.864321471643e-04
2.453360022350e+00,-8.609802709657e+00,1.146000000000e-02,-3.176000000000e-02,1.399499183136e+00,3.514563149575e-05
1.998872331609e+00,-8.599515196410e+00,5.460000000000e-03,-4.812000000000e-02,1.516953212073e+00,2.603139809604e-05
1.330671788586e+00,-8.598378162241e+00,8.660000000000e-03,-1.303900000000e-01,1.638128424956e+00,2.300721782727e-04
2.912393821076e+00,-8.595004138183e+00,1.691000000000e-02,-2.316000000000e-02,1.281153049356e+00,4.544364442012e-05
3.870798561697e+00,-8.583065179038e+00,2.730000000000e-02,-1.393000000000e-02,9.509571001344e-01,6.482342148023e-05
4.125392522481e+00,-8.579037922397e+00,3.149000000000e-02,-9.120000000000e-03,8.510212756685e-01,6.866226059143e-05
5.216119274359e+00,-8.575112229904e+00,1.537600000000e-01,8.556000000000e-02,3.502044644131e-01,9.342091174687e-04
3.620613350354e+00,-8.575046336536e+00,2.442000000000e-02,-1.759000000000e-02,1.055349869356e+00,6.009601138663e-05
4.382731044795e+00,-8.567552625535e+00,3.939000000000e-02,-2.190000000000e-03,7.507715179746e-01,9.509717664908e-05
1.550321410375e+00,-8.565586156290e+00,5.430000000000e-03,-9.043000000000e-02,1.635810942736e+00,5.514718115347e-05
5.806645285717e+00,-8.564068610165e+00,1.823700000000e-01,1.155900000000e-01,4.960842095708e-02,7.312921539214e-04
6.250000200012e-02,-8.563907409506e+00,2.840000000000e-03,-7.829800000000e-01,1.769061617974e+00,2.099517409905e-03
1.875000060004e-01,-8.561213150155e+00,7.720000000000e-03,-7.422900000000e-01,1.770297381098e+00,2.416962242199e-03
3.125000100004e-01,-8.558518890803e+00,1.210000000000e-02,-6.711300000000e-01,1.770074845237e+00,2.637173228141e-03
4.375000140001e-01,-8.555824631452e+00,1.363000000000e-02,-5.863700000000e-01,1.766986503343e+00,2.608268548115e-03
3.374487358981e+00,-8.553752320443e+00,2.192000000000e-02,-1.999000000000e-02,1.165952741825e+00,5.556510967639e-05
2.218278134773e+00,-8.551080628946e+00,8.240000000000e-03,-3.822000000000e-02,1.514078579286e+00,3.037524066382e-05
5.625000180001e-01,-8.550425355523e+00,1.486000000000e-02,-5.022900000000e-01,1.765090206195e+00,2.410642974402e-03
2.672719350383e+00,-8.550185904003e+00,1.377000000000e-02,-2.893000000000e-02,1.396254143761e+00,4.006547284204e-05
4.642591899517e+00,-8.548457459588e+00,5.612000000000e-02,9.290000000000e-03,6.505643281763e-01,2.371604974036e-04
6.875000220002e-01,-8.542321063018e+00,1.408000000000e-02,-4.201700000000e-01,1.764427262607e+00,2.103712719439e-03
8.125000260002e-01,-8.534216770512e+00,1.467000000000e-02,-3.404600000000e-01,1.762299435028e+00,1.692680457531e-03
5.484604206810e+00,-8.530975803728e+00,1.887400000000e-01,1.142500000000e-01,2.501151687114e-01,7.995752622597e-04
1.769158349572e+00,-8.527882726349e+00,5.690000000000e-03,-6.345000000000e-02,1.633055394678e+00,2.538829576500e-05
9.375000300000e-01,-8.526112478006e+00,1.414000000000e-02,-2.742100000000e-01,1.757260544618e+00,1.198228076472e-03
3.131056549691e+00,-8.523788308234e+00,1.918000000000e-02,-2.212000000000e-02,1.278377635441e+00,5.010192112911e-05
4.904746704784e+00,-8.521607258735e+00,8.070000000000e-02,2.849000000000e-02,5.503960145706e-01,4.964583742753e-04
1.108998265947e+00,-8.509531449547e+00,9.730000000000e-03,-1.989500000000e-01,1.755276363461e+00,6.399387217164e-04
2.436480790410e+00,-8.497666858255e+00,1.003000000000e-02,-3.368000000000e-02,1.510865300982e+00,3.519429630079e-05
5.168961125755e+00,-8.486863739188e+00,1.134200000000e-01,5.782000000000e-02,4.502628828169e-01,7.532333195513e-04
4.088390463292e+00,-8.486006250007e+00,2.772000000000e-02,-1.253000000000e-02,9.507811621968e-01,6.740568571170e-05
2.890593692172e+00,-8.485515982756e+00,1.602000000000e-02,-2.522000000000e-02,1.392735606831e+00,4.452546522735e-05
1.987063170885e+00,-8.485289133335e+00,4.030000000000e-03,-4.882000000000e-02,1.629867135573e+00,2.758731941169e-05
3.838062859369e+00,-8.484763368189e+00,2.583000000000e-02,-1.557000000000e-02,1.054526993174e+00,6.316927516332e-05
1.326687555002e+00,-8.482076148638e+00,6.860000000000e-03,-1.303600000000e-01,1.752998888249e+00,2.284321153670e-04
5.754624125122e+00,-8.478623948886e+00,2.011600000000e-01,1.282300000000e-01,1.500524255190e-01,2.625115831006e-04
4.343140921897e+00,-8.475611304229e+00,3.307000000000e-02,-7.660000000000e-03,8.508743870376e-01,7.099761124639e-05
3.591770490424e+00,-8.470557304572e+00,2.391000000000e-02,-1.906000000000e-02,1.163981919105e+00,5.907420269033e-05
4.600445132159e+00,-8.457677387531e+00,4.290000000000e-02,-1.510000000000e-03,7.506511478954e-01,9.850173402971e-05
1.543704157764e+00,-8.449833971501e+00,4.430000000000e-03,-9.120000000000e-02,1.750195640592e+00,5.471733276055e-05
3.347942490379e+00,-8.447461415649e+00,2.121000000000e-02,-2.179000000000e-02,1.275416975201e+00,5.422715413303e-05
6.250000200012e-02,-8.445781608052e+00,2.800000000000e-03,-7.940600000000e-01,1.887187419420e+00,2.117938530343e-03
5.434995082692e+00,-8.444095711513e+00,1.522600000000e-01,9.096000000000e-02,3.501612361959e-01,8.817694797325e-04
1.875000060004e-01,-8.443167774353e+00,6.790000000000e-03,-7.513300000000e-01,1.888342756846e+00,2.439599271729e-03
3.125000100004e-01,-8.440553940654e+00,1.114000000000e-02,-6.782200000000e-01,1.887810012035e+00,2.662582794989e-03
2.653359327684e+00,-8.439304679826e+00,1.264000000000e-02,-3.042000000000e-02,1.507320611547e+00,3.960427834365e-05
4.375000140001e-01,-8.437940106955e+00,1.336000000000e-02,-5.897900000000e-01,1.884593815005e+00,2.632981298253e-03
2.203916992701e+00,-8.437829542085e+00,6.900000000000e-03,-4.016000000000e-02,1.626252516740e+00,3.119784152831e-05
5.625000180001e-01,-8.432702003442e+00,1.429000000000e-02,-5.055300000000e-01,1.882535667837e+00,2.431333610003e-03
4.860076630914e+00,-8.432058444032e+00,5.960000000000e-02,1.443000000000e-02,6.504680172199e-01,2.363831870868e-04
6.875000220002e-01,-8.424839630116e+00,1.263000000000e-02,-4.214000000000e-01,1.881631100362e+00,2.118231179328e-03
6.025926295292e+00,-8.417941371282e+00,1.720500000000e-01,1.155100000000e-01,4.960344254686e-02,7.038634713235e-04
8.125000260002e-01,-8.416977256789e+00,1.339000000000e-02,-3.403900000000e-01,1.879261695414e+00,1.696449322650e-03
3.106860360432e+00,-8.415830630621e+00,1.817000000000e-02,-2.427000000000e-02,1.388947799764e+00,4.907888408483e-05
1.759931633950e+00,-8.412822730489e+00,3.460000000000e-03,-6.487000000000e-02,1.746871396934e+00,2.724185239419e-05
9.375000300000e-01,-8.409114883463e+00,1.281000000000e-02,-2.730100000000e-01,1.873585926268e+00,1.194411134852e-03
5.121802977150e+00,-8.398615248472e+00,8.469000000000e-02,3.633000000000e-02,5.503213012207e-01,4.823020311139e-04
5.702602964528e+00,-8.393179287607e+00,1.822800000000e-01,1.159500000000e-01,2.500873758646e-01,7.322292624668e-04
1.107667131580e+00,-8.392822498959e+00,8.730000000000e-03,-1.981000000000e-01,1.870728294100e+00,6.367745722829e-04
4.053252582199e+00,-8.389247830517e+00,2.570000000000e-02,-1.464000000000e-02,1.053679895413e+00,6.579864395624e-05
2.419601558470e+00,-8.385531006852e+00,9.320000000000e-03,-3.536000000000e-02,1.622218903007e+00,3.536882225314e-05
