r_cg,z_cg,ur_les,uz_les,yw,nut
7.658016827365e-01,-1.016760376238e+01,3.270600000000e-01,-6.976000000000e-02,1.257538236172e-01,3.648629006101e-03
2.656827174121e-01,-1.016695535708e+01,1.276700000000e-01,-1.502200000000e-01,1.505297744777e-01,5.269712282597e-03
1.293555673285e+00,-1.016677101728e+01,4.612300000000e-01,2.719000000000e-02,7.533355097285e-02,2.320810325181e-03
2.969331631932e-01,-1.016613762528e+01,1.424900000000e-01,-1.491800000000e-01,1.505273610002e-01,5.095768789994e-03
1.490041196939e+00,-1.016608617164e+01,4.844600000000e-01,5.546000000000e-02,5.021013848125e-02,9.924646869529e-04
7.970484596652e-01,-1.016530138813e+01,3.354500000000e-01,-6.527000000000e-02,1.257707536012e-01,3.605420706366e-03
3.281814937073e-01,-1.016524357626e+01,1.569300000000e-01,-1.468800000000e-01,1.505112787413e-01,4.924955970656e-03
1.819419803036e+00,-1.016507268868e+01,2.208100000000e-01,3.799000000000e-02,2.557662584485e-05,5.415447009042e-04
3.594274875679e-01,-1.016427321647e+01,1.705900000000e-01,-1.440800000000e-01,1.504815288571e-01,4.759068840153e-03
1.097681620668e+00,-1.016379249486e+01,4.164800000000e-01,-8.490000000000e-03,1.004698782576e-01,3.526018130068e-03
3.906709224231e-01,-1.016322655306e+01,1.838100000000e-01,-1.406200000000e-01,1.504381126287e-01,4.599575912790e-03
8.282893651156e-01,-1.016292026292e+01,3.433000000000e-01,-6.061000000000e-02,1.257762702416e-01,3.570859217706e-03
4.219115742190e-01,-1.016210359386e+01,1.966500000000e-01,-1.364400000000e-01,1.503810314697e-01,4.447933487090e-03
1.687069126525e+00,-1.016171407646e+01,4.464100000000e-01,6.851000000000e-02,2.509912643914e-02,4.511162258972e-04
4.531492206694e-01,-1.016090434730e+01,2.091900000000e-01,-1.316800000000e-01,1.503102869064e-01,4.306485521205e-03
8.595241691144e-01,-1.016046040425e+01,3.508000000000e-01,-5.606000000000e-02,1.257703760930e-01,3.544190938307e-03
4.843836404871e-01,-1.015962882244e+01,2.216200000000e-01,-1.269100000000e-01,1.502258805810e-01,4.171934628862e-03
1.358663814585e+00,-1.015858748871e+01,4.677700000000e-01,3.340000000000e-02,7.532737937406e-02,2.282633125664e-03
5.156431816526e-01,-1.015814439792e+01,2.334200000000e-01,-1.222000000000e-01,1.502486805438e-01,4.048043425135e-03
8.907526415251e-01,-1.015792183028e+01,3.578000000000e-01,-5.134000000000e-02,1.257530738306e-01,3.524041508221e-03
1.162754152040e+00,-1.015682034834e+01,4.257300000000e-01,-9.700000000000e-04,1.004614208605e-01,3.498116232906e-03
1.555162223578e+00,-1.015668679200e+01,4.859200000000e-01,6.049000000000e-02,5.020613846400e-02,9.323690688974e-04
5.469276128977e-01,-1.015645091735e+01,2.444900000000e-01,-1.175900000000e-01,1.503786589337e-01,3.930752956987e-03
9.219745519469e-01,-1.015530455988e+01,3.642700000000e-01,-4.645000000000e-02,1.257243662539e-01,3.507027769515e-03
5.782081319664e-01,-1.015468085609e+01,2.550900000000e-01,-1.133000000000e-01,1.504949215593e-01,3.825504527016e-03
1.884569679228e+00,-1.015363216365e+01,2.138500000000e-01,3.823000000000e-02,2.557662614874e-05,5.260962900643e-04
6.094845150597e-01,-1.015283422589e+01,2.655200000000e-01,-1.089800000000e-01,1.505974704453e-01,3.731642298017e-03
9.531896705263e-01,-1.015260861256e+01,3.703700000000e-01,-4.190000000000e-02,1.256842562794e-01,3.483686737046e-03
1.752180145365e+00,-1.015109480678e+01,4.419800000000e-01,7.108000000000e-02,2.509718366555e-02,4.762148383158e-04
6.407565384585e-01,-1.015091103917e+01,2.755600000000e-01,-1.047500000000e-01,1.506863077390e-01,3.649219659031e-03
1.423720214615e+00,-1.015000229580e+01,4.728600000000e-01,3.987000000000e-02,7.532126495300e-02,2.240331509338e-03
9.843977676078e-01,-1.014983400848e+01,3.763300000000e-01,-3.776000000000e-02,1.256327469472e-01,3.425341891114e-03
1.227782434370e+00,-1.014944686198e+01,4.338200000000e-01,7.020000000000e-03,1.004530396461e-01,3.472246275589e-03
6.720239785074e-01,-1.014891130899e+01,2.849700000000e-01,-1.006000000000e-01,1.507614357118e-01,3.578119381899e-03
1.620223984577e+00,-1.014688556455e+01,4.861100000000e-01,6.503000000000e-02,5.020217659316e-02,8.687943873244e-04
7.032866115451e-01,-1.014683504907e+01,2.941700000000e-01,-9.641000000000e-02,1.508228567628e-01,3.518053995031e-03
1.562958991633e-02,-1.014573974205e+01,8.950000000000e-03,-1.834600000000e-01,1.750663897922e-01,5.596531006157e-03
4.688866137752e-02,-1.014551487650e+01,2.313000000000e-02,-1.835500000000e-01,1.751911817166e-01,5.723677881879e-03
1.032479315300e+00,-1.014524358742e+01,3.851300000000e-01,-3.172000000000e-02,1.255980147729e-01,3.419813829626e-03
7.814740832349e-02,-1.014521594414e+01,3.780000000000e-02,-1.834400000000e-01,1.753000208083e-01,5.699348252263e-03
1.094056159148e-01,-1.014484294622e+01,5.230000000000e-02,-1.818400000000e-01,1.753929073329e-01,5.568717847291e-03
7.345442139567e-01,-1.014468227380e+01,3.031500000000e-01,-9.194000000000e-02,1.508705734196e-01,3.468609101544e-03
1.406630677186e-01,-1.014439588462e+01,6.644000000000e-02,-1.792500000000e-01,1.754698416926e-01,5.432032160968e-03
1.719195468286e-01,-1.014387476188e+01,8.066000000000e-02,-1.773700000000e-01,1.755308244251e-01,5.288942621378e-03
2.031748380871e-01,-1.014327958115e+01,9.494000000000e-02,-1.756100000000e-01,1.755758561993e-01,5.136754448997e-03
2.344287261398e-01,-1.014261034618e+01,1.091800000000e-01,-1.744100000000e-01,1.756049378182e-01,4.978366311686e-03
7.657965622079e-01,-1.014245299817e+01,3.115400000000e-01,-8.706000000000e-02,1.509045883410e-01,3.429270598497e-03
2.656809947581e-01,-1.014186706139e+01,1.237400000000e-01,-1.737200000000e-01,1.756180702243e-01,4.817019556794e-03
1.949647640065e+00,-1.014178939942e+01,2.081500000000e-01,3.863000000000e-02,2.557662584124e-05,5.106861104703e-04
1.292763992196e+00,-1.014167231641e+01,4.406900000000e-01,1.438000000000e-02,1.004447346303e-01,3.443967252172e-03
2.969314272621e-01,-1.014104973184e+01,1.378700000000e-01,-1.720400000000e-01,1.756152545006e-01,4.655359411889e-03
1.488722395471e+00,-1.014101576550e+01,4.770300000000e-01,4.578000000000e-02,7.531520772182e-02,2.193988800837e-03
3.281798076414e-01,-1.014015836319e+01,1.514800000000e-01,-1.691900000000e-01,1.755964918653e-01,4.495658549977e-03
7.970434325880e-01,-1.014014723791e+01,3.192500000000e-01,-8.189000000000e-02,1.509249043218e-01,3.399439918749e-03
1.817224345249e+00,-1.014007364793e+01,4.368100000000e-01,7.337000000000e-02,2.509525997927e-02,5.007246838893e-04
3.594259211181e-01,-1.013919296171e+01,1.645500000000e-01,-1.659300000000e-01,1.755617836671e-01,4.339890481426e-03
1.097417632514e+00,-1.013867641262e+01,3.959600000000e-01,-2.333000000000e-02,1.255873478220e-01,3.456873873548e-03
3.906695519777e-01,-1.013815353433e+01,1.773500000000e-01,-1.619300000000e-01,1.755111314006e-01,4.189684195784e-03
8.282846016774e-01,-1.013776500932e+01,3.267500000000e-01,-7.669000000000e-02,1.509315242902e-01,3.378420110091e-03
4.219104828542e-01,-1.013704008864e+01,1.896500000000e-01,-1.576000000000e-01,1.754445367152e-01,4.046668917800e-03
1.685224000135e+00,-1.013668286281e+01,4.855900000000e-01,6.929000000000e-02,5.019825287839e-02,8.018563657756e-04
4.531484980972e-01,-1.013585263283e+01,2.013800000000e-01,-1.523400000000e-01,1.753620013912e-01,3.913628412080e-03
8.595198461690e-01,-1.013530632940e+01,3.336400000000e-01,-7.174000000000e-02,1.509244513119e-01,3.365289333277e-03
4.843833830247e-01,-1.013459117568e+01,2.125600000000e-01,-1.468200000000e-01,1.752635273451e-01,3.786651673882e-03
1.357696352073e+00,-1.013349700750e+01,4.465600000000e-01,2.113000000000e-02,1.004365058319e-01,3.410774548363e-03
5.156426394092e-01,-1.013310295117e+01,2.231600000000e-01,-1.415000000000e-01,1.752901273017e-01,3.670553744903e-03
8.907489425968e-01,-1.013277121578e+01,3.400600000000e-01,-6.683000000000e-02,1.509036885970e-01,3.358422422493e-03
1.162314216391e+00,-1.013170884651e+01,4.046200000000e-01,-1.495000000000e-02,1.255767760756e-01,3.452787056618e-03
1.553667881084e+00,-1.013162824006e+01,4.796200000000e-01,5.167000000000e-02,7.530920769594e-02,2.143866139628e-03
5.469260428858e-01,-1.013138780758e+01,2.334700000000e-01,-1.367000000000e-01,1.754417687564e-01,3.560372275072e-03
9.219716672383e-01,-1.013015968679e+01,3.460400000000e-01,-6.181000000000e-02,1.508692395049e-01,3.354104007360e-03
5.782056509674e-01,-1.012959836928e+01,2.436500000000e-01,-1.320800000000e-01,1.755774084863e-01,3.462452698424e-03
2.014651201834e+00,-1.012954484798e+01,2.011500000000e-01,3.862000000000e-02,2.557662569876e-05,4.953655364072e-04
1.882199245977e+00,-1.012865102015e+01,4.307500000000e-01,7.556000000000e-02,2.509335538322e-02,5.248056461324e-04
6.094812465355e-01,-1.012773464770e+01,2.535000000000e-01,-1.273300000000e-01,1.756970488533e-01,3.376168539501e-03
9.531877969023e-01,-1.012747176137e+01,3.519600000000e-01,-5.720000000000e-02,1.508211075354e-01,3.342615950458e-03
1.750159792600e+00,-1.012607907567e+01,4.845200000000e-01,7.331000000000e-02,5.019436733121e-02,7.316084672843e-04
6.407526125492e-01,-1.012579665485e+01,2.631100000000e-01,-1.227900000000e-01,1.758006923625e-01,3.301649112545e-03
1.422577042559e+00,-1.012492124635e+01,4.521100000000e-01,2.774000000000e-02,1.004283532705e-01,3.371802658807e-03
9.843971085902e-01,-1.012470745910e+01,3.578300000000e-01,-5.298000000000e-02,1.507592963369e-01,3.294936369721e-03
1.227166598324e+00,-1.012434115407e+01,4.120800000000e-01,-6.450000000000e-03,1.255662995576e-01,3.447742225377e-03
6.720195320296e-01,-1.012378440343e+01,2.724000000000e-01,-1.183700000000e-01,1.758883416641e-01,3.238863577261e-03
1.618554197695e+00,-1.012184007702e+01,4.809700000000e-01,5.699000000000e-02,7.530326488969e-02,2.090418677754e-03
7.032817879915e-01,-1.012169790674e+01,2.811900000000e-01,-1.136300000000e-01,1.759599995568e-01,3.187585772384e-03
1.562944870352e-02,-1.012073025779e+01,8.990000000000e-03,-2.053400000000e-01,2.000758740483e-01,5.002199396150e-03
4.688824107360e-02,-1.012048756483e+01,2.306000000000e-02,-2.054300000000e-01,2.002184933905e-01,5.183208411241e-03
7.814671891354e-02,-1.012017308404e+01,3.692000000000e-02,-2.053600000000e-01,2.003428809239e-01,5.199133365829e-03
1.032391313467e+00,-1.012012413861e+01,3.663600000000e-01,-4.672000000000e-02,1.507176177278e-01,3.314963373258e-03
1.094046739944e-01,-1.011978681661e+01,5.062000000000e-02,-2.039000000000e-01,2.004490369520e-01,5.098761326054e-03
7.345391634953e-01,-1.011953717873e+01,2.893800000000e-01,-1.086500000000e-01,1.760156689897e-01,3.147427624006e-03
1.406618965427e-01,-1.011932876441e+01,6.447000000000e-02,-2.015100000000e-01,2.005369619344e-01,4.983015601101e-03
1.719181763262e-01,-1.011879892986e+01,7.836000000000e-02,-1.997000000000e-01,2.006066564859e-01,4.855752154893e-03
2.031733048075e-01,-1.011819731603e+01,9.208000000000e-02,-1.979800000000e-01,2.006581213707e-01,4.716777726618e-03
2.344270732586e-01,-1.011752392655e+01,1.061700000000e-01,-1.968900000000e-01,2.006913575066e-01,4.569774397467e-03
7.657914416793e-01,-1.011730223397e+01,2.967800000000e-01,-1.030500000000e-01,1.760553530646e-01,3.117868187863e-03
2.079577884138e+00,-1.011689897655e+01,1.958400000000e-01,3.883000000000e-02,2.557662569624e-05,4.802137045653e-04
1.947102369135e+00,-1.011682735910e+01,4.246500000000e-01,7.757000000000e-02,2.509146988239e-02,5.484257715017e-04
2.656792721040e-01,-1.011677876571e+01,1.203200000000e-01,-1.960900000000e-01,2.007063659707e-01,4.418229419136e-03
1.291972311107e+00,-1.011657361553e+01,4.184100000000e-01,1.690000000000e-03,1.255559182878e-01,3.438810529564e-03
2.969296913309e-01,-1.011596183840e+01,1.337100000000e-01,-1.934900000000e-01,2.007031480007e-01,4.264931093614e-03
1.487403594003e+00,-1.011594535935e+01,4.561000000000e-01,3.403000000000e-02,1.004202769622e-01,3.326929327855e-03
1.815028887461e+00,-1.011507460718e+01,4.825200000000e-01,7.701000000000e-02,5.019051995867e-02,6.580101911062e-04
3.281781215756e-01,-1.011507315012e+01,1.464800000000e-01,-1.903000000000e-01,2.006817049889e-01,4.112268590211e-03
7.970384055108e-01,-1.011499308769e+01,3.036200000000e-01,-9.747000000000e-02,1.760790550422e-01,3.098268005622e-03
3.594243546683e-01,-1.011411270695e+01,1.587300000000e-01,-1.865000000000e-01,2.006420384767e-01,3.962330950678e-03
1.097153644360e+00,-1.011356033037e+01,3.762700000000e-01,-3.737000000000e-02,1.507048173865e-01,3.384395203832e-03
3.906681815322e-01,-1.011308051559e+01,1.709600000000e-01,-1.823000000000e-01,2.005841501721e-01,3.816861849378e-03
8.282798382393e-01,-1.011260975573e+01,3.103700000000e-01,-9.217000000000e-02,1.760867783385e-01,3.087854780595e-03
4.219093914895e-01,-1.011197658342e+01,1.825600000000e-01,-1.776400000000e-01,2.005080419602e-01,3.677620680335e-03
1.683378873745e+00,-1.011165164917e+01,4.820100000000e-01,6.192000000000e-02,7.529737931753e-02,2.034294532282e-03
4.531477755250e-01,-1.011080091836e+01,1.931800000000e-01,-1.718600000000e-01,2.004137158757e-01,3.547788036244e-03
8.595155232237e-01,-1.011015225455e+01,3.168400000000e-01,-8.676000000000e-02,1.760785265305e-01,3.085603325884e-03
4.843831255625e-01,-1.010955352891e+01,2.034600000000e-01,-1.656500000000e-01,2.003011741087e-01,3.422763732436e-03
1.356728889560e+00,-1.010840652628e+01,4.240900000000e-01,8.860000000000e-03,1.255456322898e-01,3.424067236075e-03
5.156420971659e-01,-1.010806150442e+01,2.134700000000e-01,-1.602100000000e-01,2.003315740591e-01,3.308783375728e-03
8.907452436686e-01,-1.010762060129e+01,3.228100000000e-01,-8.160000000000e-02,1.760543033631e-01,3.089770801516e-03
1.161874280743e+00,-1.010659734468e+01,3.843800000000e-01,-2.825000000000e-02,1.506921312909e-01,3.406479167318e-03
1.552173538590e+00,-1.010656968812e+01,4.591000000000e-01,4.030000000000e-02,1.004122769277e-01,3.276341731615e-03
5.469244728740e-01,-1.010632469781e+01,2.233000000000e-01,-1.552700000000e-01,2.005048785787e-01,3.200033121657e-03
9.219687825297e-01,-1.010501481371e+01,3.287300000000e-01,-7.655000000000e-02,1.760141127556e-01,3.096529944322e-03
2.011931239228e+00,-1.010460311575e+01,4.175300000000e-01,7.912000000000e-02,2.508960348172e-02,5.712492801700e-04
5.782031699684e-01,-1.010451588248e+01,2.328900000000e-01,-1.501400000000e-01,2.006598954128e-01,3.103524898932e-03
2.144425209415e+00,-1.010385226768e+01,1.893800000000e-01,3.873000000000e-02,2.557662569320e-05,4.653436835773e-04
1.879828812726e+00,-1.010366987665e+01,4.795300000000e-01,8.057000000000e-02,5.018671076654e-02,5.809505105718e-04
6.094779780113e-01,-1.010263506950e+01,2.422600000000e-01,-1.451100000000e-01,2.007966272608e-01,3.018788945422e-03
9.531859232783e-01,-1.010233491019e+01,3.345600000000e-01,-7.191000000000e-02,1.759233377120e-01,3.096035620617e-03
1.748139439835e+00,-1.010106334457e+01,4.821500000000e-01,6.681000000000e-02,7.529155099676e-02,1.976299100767e-03
6.407486866401e-01,-1.010068227054e+01,2.515800000000e-01,-1.403600000000e-01,2.009150769856e-01,2.946095029087e-03
1.421433870504e+00,-1.009984019690e+01,4.287800000000e-01,1.573000000000e-02,1.255354415880e-01,3.402676719850e-03
9.843964495726e-01,-1.009958090972e+01,3.403100000000e-01,-6.747000000000e-02,1.758858457261e-01,3.058299596945e-03
1.226550762277e+00,-1.009923544617e+01,3.909300000000e-01,-1.935000000000e-02,1.506795594693e-01,3.424528273138e-03
6.720150855518e-01,-1.009865749787e+01,2.604000000000e-01,-1.351700000000e-01,2.010152476159e-01,2.885561725393e-03
1.616884410812e+00,-1.009679458949e+01,4.613400000000e-01,4.617000000000e-02,1.004043531861e-01,3.220490921130e-03
7.032769644380e-01,-1.009656076441e+01,2.685800000000e-01,-1.297600000000e-01,2.010971423505e-01,2.837095030355e-03
1.562930749071e-02,-1.009572077354e+01,8.670000000000e-03,-2.274900000000e-01,2.250853583045e-01,4.553807472477e-03
4.688782076968e-02,-1.009546025316e+01,2.257000000000e-02,-2.271800000000e-01,2.252458050644e-01,4.736864864478e-03
7.814602950359e-02,-1.009513022393e+01,3.598000000000e-02,-2.269900000000e-01,2.253857410395e-01,4.771952691747e-03
1.032303311634e+00,-1.009500468981e+01,3.481300000000e-01,-6.062000000000e-02,1.758372206821e-01,3.100840434361e-03
1.094037320739e-01,-1.009473068701e+01,4.917000000000e-02,-2.254500000000e-01,2.255051665711e-01,4.692900018212e-03
7.345341130339e-01,-1.009439208367e+01,2.757700000000e-01,-1.240400000000e-01,2.011607645595e-01,2.800402449069e-03
1.406607253667e-01,-1.009426164419e+01,6.243000000000e-02,-2.230700000000e-01,2.256040821763e-01,4.593523275682e-03
1.719168058238e-01,-1.009372309784e+01,7.585000000000e-02,-2.212600000000e-01,2.256824885467e-01,4.479142917936e-03
2.031717715279e-01,-1.009311505090e+01,8.930000000000e-02,-2.199400000000e-01,2.257403865420e-01,4.351117652197e-03
2.344254203774e-01,-1.009243750692e+01,1.029900000000e-01,-2.188500000000e-01,2.257777771948e-01,4.213538773657e-03
7.657863211507e-01,-1.009215146977e+01,2.824700000000e-01,-1.180200000000e-01,2.012061177879e-01,2.775018191852e-03
2.076683384058e+00,-1.009197875625e+01,4.099500000000e-01,8.038000000000e-02,2.508775618530e-02,5.929786634137e-04
1.944557098206e+00,-1.009186531879e+01,4.759400000000e-01,8.370000000000e-02,5.018293976488e-02,5.001730846407e-04
2.656775494499e-01,-1.009169047002e+01,1.163800000000e-01,-2.173300000000e-01,2.257946617170e-01,4.069964024307e-03
1.291180630019e+00,-1.009147491465e+01,3.967600000000e-01,-1.071000000000e-02,1.506671019455e-01,3.436513923408e-03
1.486084792535e+00,-1.009087495321e+01,4.325400000000e-01,2.231000000000e-02,1.255253462027e-01,3.374536458767e-03
2.969279553998e-01,-1.009087394496e+01,1.290100000000e-01,-2.140800000000e-01,2.257910415007e-01,3.923224353506e-03
2.209190703001e+00,-1.009040521925e+01,1.842900000000e-01,3.887000000000e-02,2.557662564544e-05,4.508529980362e-04
1.812833429673e+00,-1.009007556643e+01,4.816000000000e-01,7.149000000000e-02,7.528577993794e-02,1.917363432443e-03
3.281764355097e-01,-1.008998793706e+01,1.410900000000e-01,-2.102900000000e-01,2.257669181123e-01,3.775752657204e-03
7.970333784335e-01,-1.008983893747e+01,2.889300000000e-01,-1.124600000000e-01,2.012332057622e-01,2.760316104049e-03
3.594227882186e-01,-1.008903245219e+01,1.526600000000e-01,-2.061800000000e-01,2.257222932861e-01,3.629691281856e-03
1.096889656205e+00,-1.008844424812e+01,3.570200000000e-01,-5.062000000000e-02,1.758222869507e-01,3.200255951070e-03
3.906668110868e-01,-1.008800749686e+01,1.641400000000e-01,-2.016900000000e-01,2.256571689434e-01,3.486843202828e-03
8.282750748012e-01,-1.008745450213e+01,2.953200000000e-01,-1.068100000000e-01,2.012209364969e-01,2.755499713317e-03
4.219083001248e-01,-1.008691307820e+01,1.745400000000e-01,-1.965000000000e-01,2.255715472050e-01,3.349036646165e-03
1.681533747355e+00,-1.008662043552e+01,4.629700000000e-01,5.176000000000e-02,1.003965057565e-01,3.160063467122e-03
4.531470529528e-01,-1.008574920388e+01,1.844000000000e-01,-1.901900000000e-01,2.254654303599e-01,3.219777446436e-03
8.595112002784e-01,-1.008499817971e+01,3.013300000000e-01,-1.011900000000e-01,2.011209185277e-01,2.759499699269e-03
